playlist_id,video_id,title,published,view_count,like_count,comment_count,duration,definition,tags,default_audio_language,madeforkid,playlist_title,channel_id,channelTitle,playlist_published,playlist_numvideo
PLtqF5YXg7GLmzjo1Bp50NbDsYYn6dWtnU,KNI1NBg7euM,dabl - A Python library for AutoEDA and AutoML,2021-09-04T13:14:31Z,3173,107,10,PT12M30S,hd,"['EDA', 'AutoEDA', 'AutoML', 'dabl', 'exploratory data analysis', 'machine learning', 'automated exploratory data analysis', 'automated machine learning', 'automatic exploratory data analysis', 'automated EDA', 'automatic EDA', 'python EDA', 'EDA python', 'python machine learning', 'machine learning python', 'dabl python']",,False,Coding Professor,UCV8e2g4IWQqK71bbzGDEI4Q,Data Professor,2021-04-18T07:09:36Z,26
PLtqF5YXg7GLmzjo1Bp50NbDsYYn6dWtnU,M6ABDYAiFRc,Mito Tutorial Ep. 10 - Type Changes,2021-08-21T09:05:19Z,491,8,5,PT32S,hd,,,False,Coding Professor,UCV8e2g4IWQqK71bbzGDEI4Q,Data Professor,2021-04-18T07:09:36Z,26
PLtqF5YXg7GLmzjo1Bp50NbDsYYn6dWtnU,Mq8-WdcnzVo,Fastest way to upload files from Google Drive to Google Colab,2021-08-12T07:34:00Z,13743,217,22,PT4M40S,hd,"['google colab', 'google drive', 'drive', 'colab', 'upload files to google colab', 'upload files from google drive to google colab', 'upload files from google drive to colab', 'colab upload files', 'colab upload file', 'fastest way to upload to colab', 'fastest way to upload to google colab', 'gdown', 'upload file to colab', 'upload files to colab', 'upload file to google colab']",,False,Coding Professor,UCV8e2g4IWQqK71bbzGDEI4Q,Data Professor,2021-04-18T07:09:36Z,26
PLtqF5YXg7GLmzjo1Bp50NbDsYYn6dWtnU,9m_ga-x4Hok,Top Statistics libraries in Python,2021-08-02T10:28:18Z,3104,120,8,PT8M21S,hd,"['statistics', 'python', 'statistics python', 'python statistics', 'statistics with python', 'statistics in python', 'python for statistics', 'python for statistical analysis', 'statistics libraries in python', 'python libraries for statistics', 'statistics python library', 'top python libraries for statistics', 'top libraries for statistics in python']",,False,Coding Professor,UCV8e2g4IWQqK71bbzGDEI4Q,Data Professor,2021-04-18T07:09:36Z,26
PLtqF5YXg7GLmzjo1Bp50NbDsYYn6dWtnU,TJQrMqI64KE,What is GitHub Copilot? AI Code Completion,2021-07-03T04:50:24Z,1334,46,0,PT6M59S,hd,"['github', 'github ai pair programmer', 'github ai pair programming', 'github copilot', 'github ai', 'openai', 'openai codex', 'codex', 'github copilot openai', 'github openai', 'openai github', 'gpt3', 'openai gpt3', 'ai code completion', 'ai code suggestion']",,False,Coding Professor,UCV8e2g4IWQqK71bbzGDEI4Q,Data Professor,2021-04-18T07:09:36Z,26
PLtqF5YXg7GLmzjo1Bp50NbDsYYn6dWtnU,TYPwkfhpwKU,How to Install Python,2021-07-01T02:54:38Z,1016,27,3,PT8M,hd,"['python', 'install python', 'python install', 'python installation', 'installation python', 'installation of python', 'installing python', 'python installing', 'how to install python', 'how to python', 'python tutorial', 'getting started python', 'getting started with python']",,False,Coding Professor,UCV8e2g4IWQqK71bbzGDEI4Q,Data Professor,2021-04-18T07:09:36Z,26
PLtqF5YXg7GLmzjo1Bp50NbDsYYn6dWtnU,ZJWqz-SqDKg,The One Line to Rule Them All (Import Python Libraries with PyForest),2021-06-25T14:33:24Z,1223,80,11,PT2M40S,hd,,,False,Coding Professor,UCV8e2g4IWQqK71bbzGDEI4Q,Data Professor,2021-04-18T07:09:36Z,26
PLtqF5YXg7GLmzjo1Bp50NbDsYYn6dWtnU,4ATucrptdYA,How to Effortlessly Create a README for your Data Science Project on GitHub,2021-06-14T11:25:14Z,6098,236,14,PT5M7S,hd,"['github project', 'github', 'github readme', 'readme for github', 'readme.so', 'github readme.so', 'readme.so github', 'github project readme', 'github project documentation', 'data professor', 'coding professor']",,False,Coding Professor,UCV8e2g4IWQqK71bbzGDEI4Q,Data Professor,2021-04-18T07:09:36Z,26
PLtqF5YXg7GLmzjo1Bp50NbDsYYn6dWtnU,sDCtY9Z1bqE,The only CONDA tutorial you'll need to watch to get started,2021-05-02T02:52:27Z,35213,632,18,PT10M56S,hd,"['conda', 'anaconda', 'miniconda', 'mini conda', 'mini-conda', 'how to get started with conda', 'conda tutorial', 'python conda', 'conda python', 'conda create environment', 'conda install', 'pip install', 'conda manage environment', 'python manage environment', 'python environment', 'conda python library', 'conda python libraries', 'python library management', 'python libraries management', 'how to use conda', 'how to install conda', 'how to share python environment', 'conda share environment', 'conda list']",,False,Coding Professor,UCV8e2g4IWQqK71bbzGDEI4Q,Data Professor,2021-04-18T07:09:36Z,26
PLtqF5YXg7GLmzjo1Bp50NbDsYYn6dWtnU,F3CIPfH0wpo,Matplotlib Tutorial Ep. 1: How to make a Histogram plot,2021-04-26T13:01:12Z,1458,69,12,PT12M39S,hd,"['data visualization', 'data visualisation', 'python data visualization', 'python data visualisation', 'data visualization python', 'data visualisation python', 'matplotlib', 'python data visualization library', 'python data visualisation library', 'dataviz', 'matplotlib histogram', 'histogram matplotlib', 'histogram in python', 'histogram in matplotlib', 'matplotlib tutorial', 'matplotlib histogram tutorial', 'histogram matplotlib tutorial', 'how to make histogram in matplotlib', 'how to make a histogram in python']",,False,Coding Professor,UCV8e2g4IWQqK71bbzGDEI4Q,Data Professor,2021-04-18T07:09:36Z,26
PLtqF5YXg7GLmzjo1Bp50NbDsYYn6dWtnU,jNiQaErXg8s,Top 5 Python Libraries for Data Visualization,2021-04-24T02:35:20Z,47303,981,26,PT11M33S,hd,"['data visualization', 'data visualisation', 'python data visualization', 'python data visualisation', 'data visualization python', 'data visualisation python', 'matplotlib', 'seaborn', 'altair', 'bokeh', 'plotly', 'data visualization python libraries', 'data visualisation python libraries', 'python data visualization libraries', 'python data visualisation libraries', 'data visualization python library', 'data visualisation library', 'python data visualization library', 'python data visualisation library', 'data viz', 'dataviz']",,False,Coding Professor,UCV8e2g4IWQqK71bbzGDEI4Q,Data Professor,2021-04-18T07:09:36Z,26
PLtqF5YXg7GLmzjo1Bp50NbDsYYn6dWtnU,wnmDt5ZaJKw,Python Tutorial for Beginners Ep. 1: Introduction to Basic Data Types,2021-04-21T01:36:06Z,1424,57,15,PT3M38S,hd,"['python tutorial', 'python for beginners', 'python tutorial for beginners', 'python tutorial for beginner', 'python for beginner', 'python tutorials', 'data types', 'python data types', 'data types python', 'basic data types in python', 'basic data types python', 'python data types tutorial', 'python tutorial data types', 'getting started python', 'getting started in python', 'python 101', 'learn python', 'learn python for free']",,False,Coding Professor,UCV8e2g4IWQqK71bbzGDEI4Q,Data Professor,2021-04-18T07:09:36Z,26
PLtqF5YXg7GLmzjo1Bp50NbDsYYn6dWtnU,C4SE6FzKhUc,Python Tutorial for Beginners Ep. 2: Creating and Using Variables,2021-04-22T02:27:21Z,708,36,6,PT6M39S,hd,"['python tutorial', 'python for beginners', 'python tutorial for beginners', 'python tutorial for beginner', 'python for beginner', 'python tutorials', 'python data types tutorial', 'python tutorial data types', 'getting started python', 'getting started in python', 'python 101', 'learn python', 'learn python for free', 'python variable', 'python variables', 'python create variables', 'python create variable', 'create variables python', 'create variable python', 'create variables in python']",,False,Coding Professor,UCV8e2g4IWQqK71bbzGDEI4Q,Data Professor,2021-04-18T07:09:36Z,26
PLtqF5YXg7GLmzjo1Bp50NbDsYYn6dWtnU,upt5Lrr71qo,Python Tutorial for Beginners Ep. 3: Conversion of Data Types (Integers and Strings),2021-04-22T12:53:22Z,565,30,1,PT2M21S,hd,"['python tutorial', 'python for beginners', 'python tutorial for beginners', 'python tutorial for beginner', 'python for beginner', 'python tutorials', 'data types', 'python data types', 'data types python', 'basic data types in python', 'basic data types python', 'python data types tutorial', 'python tutorial data types', 'getting started python', 'getting started in python', 'python 101', 'learn python', 'learn python for free', 'python data type conversion', 'python data type convert', 'python convert data type']",,False,Coding Professor,UCV8e2g4IWQqK71bbzGDEI4Q,Data Professor,2021-04-18T07:09:36Z,26
PLtqF5YXg7GLmzjo1Bp50NbDsYYn6dWtnU,NjCS7OrM-uU,Python Tutorial for Beginners Ep. 4: Combine Different Data Types (Strings and Integers),2021-04-23T11:44:59Z,1370,37,1,PT5M9S,hd,"['python tutorial', 'python for beginners', 'python tutorial for beginners', 'python tutorial for beginner', 'python for beginner', 'python tutorials', 'data types', 'python data types', 'data types python', 'basic data types in python', 'basic data types python', 'python data types tutorial', 'python tutorial data types', 'getting started python', 'getting started in python', 'python 101', 'learn python', 'learn python for free', 'combine data types python', 'combine data types in python']",,False,Coding Professor,UCV8e2g4IWQqK71bbzGDEI4Q,Data Professor,2021-04-18T07:09:36Z,26
PLtqF5YXg7GLmzjo1Bp50NbDsYYn6dWtnU,HM32Ahxkt-s,Python Tutorial for Beginners Ep. 5: Arithmetic Operators in Python,2021-04-25T06:07:10Z,5271,104,6,PT3M31S,hd,"['python tutorial', 'python for beginners', 'python tutorial for beginners', 'python tutorial for beginner', 'python for beginner', 'python tutorials', 'getting started python', 'getting started in python', 'python 101', 'learn python', 'learn python for free', 'python arithmetic operator', 'python arithmetic operators', 'python arithmetic operation', 'python arithmetic operations', 'arithmetic operation in python', 'arithmetic operations in python', 'python math', 'python mathematics', 'math python']",,False,Coding Professor,UCV8e2g4IWQqK71bbzGDEI4Q,Data Professor,2021-04-18T07:09:36Z,26
PLtqF5YXg7GLmzjo1Bp50NbDsYYn6dWtnU,fhIbAILkeho,Python Tutorial for Beginners Ep. 6: Lists in Python,2021-04-28T16:29:48Z,984,31,1,PT6M21S,hd,"['python tutorial', 'python for beginners', 'python tutorial for beginners', 'python tutorial for beginner', 'python for beginner', 'python tutorials', 'getting started python', 'getting started in python', 'python 101', 'learn python', 'lists in python', 'python list', 'python lists', 'list in python', 'python list tutorial', 'python lists tutorial', 'python list append', 'python list pop', 'python list extend', 'python list remove', 'python list insert', 'python list slice', 'python list slicing']",,False,Coding Professor,UCV8e2g4IWQqK71bbzGDEI4Q,Data Professor,2021-04-18T07:09:36Z,26
PLtqF5YXg7GLmzjo1Bp50NbDsYYn6dWtnU,Y0QiBbI3MWs,How to create ASCII art text in Python,2021-04-20T02:14:50Z,24063,331,16,PT6M51S,hd,"['how to make ASCII art text in Python', 'how to make ASCII art text', 'ASCII art text', 'ASCII art', 'ASCII text', 'ASCII art text in python', 'python art', 'python text art', 'python ASCII art text', 'python ASCII art', 'python tutorial', 'python art tutorial', 'python projects', 'python projects tutorial', 'ASCII python tutorial', 'ASCII python', 'ASCII tutorial', 'python ASCII art tutorial', 'art ASCII tutorial']",,False,Coding Professor,UCV8e2g4IWQqK71bbzGDEI4Q,Data Professor,2021-04-18T07:09:36Z,26
PLtqF5YXg7GLmzjo1Bp50NbDsYYn6dWtnU,qNQa0h4zaMQ,How fast do you type? | Coding Productivity | Ft.@TechLead,2021-04-18T06:31:02Z,901,33,8,PT8M58S,hd,"['techlead', 'how fast do you type', 'keyboard typing speed', 'fast keyboard typing', 'typing speed', 'monkeytype', 'typeracer', 'coding keyboard', 'type fast', 'speed typing', 'words per minute', 'typing words per minute', 'keyboard typing words per minute', 'How I type so fast', 'what is my typing speed', 'how fast do I type', 'measure typing speed', 'typing test', 'typing game', 'keyboard typing', 'keyboard typing test', 'keyboard typing game', 'touch typing', 'typist', 'touch type']",,False,Coding Professor,UCV8e2g4IWQqK71bbzGDEI4Q,Data Professor,2021-04-18T07:09:36Z,26
PLtqF5YXg7GLmzjo1Bp50NbDsYYn6dWtnU,vmAjWcAKUqQ,How to set up the R programming environment | R Tutorial #1,2021-04-17T08:10:25Z,712,20,10,PT20M9S,hd,"['Rstudio', 'R programming', 'R language', 'how to setup R', 'install R', 'installing R', 'R installation', 'Rstudio installation', 'Rstudio install', 'Rstudio setup', 'R setup', 'how to install R', 'how to install Rstudio', 'how to setup Rstudio', 'install Rstudio', 'installing Rstudio', 'how to install R and Rstudio']",,False,Coding Professor,UCV8e2g4IWQqK71bbzGDEI4Q,Data Professor,2021-04-18T07:09:36Z,26
PLtqF5YXg7GLmzjo1Bp50NbDsYYn6dWtnU,fzHFeadHTJM,How to install R packages | R Tutorial #2,2021-04-17T08:26:13Z,168,8,0,PT6M22S,hd,"['R package', 'R packages', 'install R packages', 'install R package', 'install R libraries', 'install R library', 'installing R packages', 'installing R package', 'installing R libraries', 'how to install R packages', 'how to install R package', 'how to install R packages from GitHub', 'how to install R packages from Bioconductor', 'bioconductor', 'how to install bioconductor R packages', 'how to install R packages from CRAN', 'how to install R packages from command line']",,False,Coding Professor,UCV8e2g4IWQqK71bbzGDEI4Q,Data Professor,2021-04-18T07:09:36Z,26
PLtqF5YXg7GLmzjo1Bp50NbDsYYn6dWtnU,WJ7Zfg_8sr0,Learn about the R Data Types | R Tutorial #3,2021-04-17T08:37:26Z,182,9,1,PT6M36S,hd,"['r data', 'r data types', 'r data type', 'r datatypes', 'r datatype', 'data types in r', 'data type in r', 'r tutorial', 'free r tutorial', 'r course', 'free r course']",,False,Coding Professor,UCV8e2g4IWQqK71bbzGDEI4Q,Data Professor,2021-04-18T07:09:36Z,26
PLtqF5YXg7GLmzjo1Bp50NbDsYYn6dWtnU,fJQ3FRf4h3s,How to create variables and lists in R | R Tutorial #4,2021-04-17T08:37:41Z,254,11,1,PT4M42S,hd,"['R tutorial', 'learn R', 'learn R for beginners', 'learn R for beginner', 'learn R for free', 'create variables in R', 'create R variables', 'create R variable', 'create lists in R', 'create list in R', 'create array in R', '66 days of data', '#66daysofdata', '#dataprofessor']",,False,Coding Professor,UCV8e2g4IWQqK71bbzGDEI4Q,Data Professor,2021-04-18T07:09:36Z,26
PLtqF5YXg7GLmzjo1Bp50NbDsYYn6dWtnU,A_wXZEpJ1JY,Dark Reader - Google Chrome Extension for browsing the web in dark mode,2021-09-12T15:46:46Z,3642,49,2,PT3M17S,hd,"['dark reader', 'darkreader', 'browse internet dark', 'dark theme', 'dark browser', 'browser eye care', 'browser eyecare', 'internet dark theme', 'internet eye care', 'google chrome extension', 'dark reader extension', 'dark reader chrome', 'darkreader chrome']",,False,Coding Professor,UCV8e2g4IWQqK71bbzGDEI4Q,Data Professor,2021-04-18T07:09:36Z,26
PLtqF5YXg7GLlgudkAfmwrPkWA87te8Wjq,n6I58WJiKGU,How to build your first simple web application in Python with PyWebIO,2021-04-13T06:07:32Z,75913,889,56,PT11M33S,hd,"['python', 'webapp', 'web app', 'pywebio', 'python webapp', 'python web app', 'python web app tutorial', 'python webapp tutorial', 'pywebio tutorial', 'python pywebio tutorial', 'pywebio python tutorial', 'simple webapp python', 'simple web app python', 'easy web app python', 'easy web framework python', 'pywebio easy', 'how to make a web app in python', 'how to make a simple web app in python']",en,False,PyWebIO (Web Application in Python),UCV8e2g4IWQqK71bbzGDEI4Q,Data Professor,2021-04-12T15:11:03Z,2
PLtqF5YXg7GLlgudkAfmwrPkWA87te8Wjq,PaZAUpOKUvA,My thoughts on web frameworks in Python and R (PyWebIO vs Streamlit vs R Shiny),2021-04-15T08:37:23Z,13641,218,43,PT18M4S,hd,"['pywebio', 'streamlit', 'r shiny', 'rshiny', 'shiny r', 'my thoughts on pywebio vs streamlit vs r shiny', 'comparing pywebio streamlit r shiny', 'pywebio streamlit r shiny', 'python web framework', 'simple python web framework', 'r web framework', 'r dashboard', 'python dashboard', 'data app', 'data apps', 'web apps', 'web app', 'python web app', 'r web app', 'r data app', 'python data app', 'comparison of streamlit pywebio r shiny', 'python web development', 'r web development']",en,False,PyWebIO (Web Application in Python),UCV8e2g4IWQqK71bbzGDEI4Q,Data Professor,2021-04-12T15:11:03Z,2
PLtqF5YXg7GLnc3ODywIy-rLt-8Abe9eaC,cDPFWbjg8Tc,How to set up the R programming environment | R Tutorial #1,2021-03-31T10:50:55Z,5805,123,52,PT20M9S,hd,"['Rstudio', 'R programming', 'R language', 'how to setup R', 'install R', 'installing R', 'R installation', 'Rstudio installation', 'Rstudio install', 'Rstudio setup', 'R setup', 'how to install R', 'how to install Rstudio', 'how to setup Rstudio', 'install Rstudio', 'installing Rstudio', 'how to install R and Rstudio']",en,False,R Tutorial 2021,UCV8e2g4IWQqK71bbzGDEI4Q,Data Professor,2021-04-02T12:01:24Z,5
PLtqF5YXg7GLnc3ODywIy-rLt-8Abe9eaC,gc2zh9pBNKs,How to install R packages | R Tutorial #2,2021-04-02T12:07:00Z,1455,42,26,PT6M22S,hd,"['R package', 'R packages', 'install R packages', 'install R package', 'install R libraries', 'install R library', 'installing R packages', 'installing R package', 'installing R libraries', 'how to install R packages', 'how to install R package', 'how to install R packages from GitHub', 'how to install R packages from Bioconductor', 'bioconductor', 'how to install bioconductor R packages', 'how to install R packages from CRAN', 'how to install R packages from command line']",en,False,R Tutorial 2021,UCV8e2g4IWQqK71bbzGDEI4Q,Data Professor,2021-04-02T12:01:24Z,5
PLtqF5YXg7GLnc3ODywIy-rLt-8Abe9eaC,HhYUemO87Cs,Learn about the R Data Types | R Tutorial #3,2021-04-06T16:24:14Z,1505,60,7,PT6M36S,hd,"['r data', 'r data types', 'r data type', 'r datatypes', 'r datatype', 'data types in r', 'data type in r', 'r tutorial', 'free r tutorial', 'r course', 'free r course']",en,False,R Tutorial 2021,UCV8e2g4IWQqK71bbzGDEI4Q,Data Professor,2021-04-02T12:01:24Z,5
PLtqF5YXg7GLnc3ODywIy-rLt-8Abe9eaC,9o01PkURel4,How to create variables and lists in R | R Tutorial #4,2021-04-11T12:58:39Z,2815,53,14,PT4M42S,hd,"['R tutorial', 'learn R', 'learn R for beginners', 'learn R for beginner', 'learn R for free', 'create variables in R', 'create R variables', 'create R variable', 'create lists in R', 'create list in R', 'create array in R', '66 days of data', '#66daysofdata', '#dataprofessor']",en,False,R Tutorial 2021,UCV8e2g4IWQqK71bbzGDEI4Q,Data Professor,2021-04-02T12:01:24Z,5
PLtqF5YXg7GLnc3ODywIy-rLt-8Abe9eaC,z9J78rxhcrQ,How to Create Animated Plots in R,2021-06-20T02:40:28Z,7201,216,19,PT12M25S,hd,"['ggplot2', 'data visualization', 'data science', 'eda', 'gganimate', 'animated plots', 'animated plots in r', 'gganimate in r', 'gganimate tutorial', 'gganimate r tutorial', 'data viz', 'data visualization tutorial', 'plot animation r', 'plot animation in r', 'r tutorial', 'scatter plot in r', 'animated scatter plot', 'scatter plot animation', 'scatter plot animation in r', 'scatter plot animation r']",en,False,R Tutorial 2021,UCV8e2g4IWQqK71bbzGDEI4Q,Data Professor,2021-04-02T12:01:24Z,5
PLtqF5YXg7GLlUX95uiDdKOEJGrWPVJIhL,xDMzOUUnNzw,Machine Learning for Drug Discovery (Explained in 2 minutes),2020-12-12T03:43:06Z,58706,1806,83,PT2M38S,hd,"['QSAR', 'How to QSAR', 'What is QSAR', 'QSPR', 'What is QSPR', 'quantitative structure-activity relationship', 'quantitative structure-property relationship', 'Machine learning', 'Data science', 'Drug discovery', 'Computational drug discovery', 'Computer-aided drug discovery', 'Computer-aided drug design', 'Drug design', 'Computational biology', 'Cheminformatics', 'Computational chemistry', 'Cheminformatic', 'Bioinformatics', 'Bioinformatic', 'Machine learning for drug discovery', 'Machine learning in drug discovery']",en,False,Machine learning in drug discovery (End-to-end),UCV8e2g4IWQqK71bbzGDEI4Q,Data Professor,2021-03-09T01:28:20Z,4
PLtqF5YXg7GLlUX95uiDdKOEJGrWPVJIhL,htBIP17S-20,How to build a Bioinformatics web app (Molecular Descriptor Calculator) in Python | Streamlit #21,2021-02-25T12:23:13Z,10074,233,33,PT24M36S,hd,"['data science', 'machine learning', 'streamlit', 'build web app with python', 'build data app with python', 'streamlit python', 'streamlit tutorial', 'machine learning streamlit', 'machine learning web app', 'python web app', 'web app python', 'python streamlit', 'regression python', 'regression python tutorial', 'machine learning web apps', 'bioinformatics', 'bioinformatics web app', 'bioinformatics python', 'quantitative structure-activity relationship', 'QSAR', 'QSPR', 'bioinformatics data science', 'bioinformatics app']",en,False,Machine learning in drug discovery (End-to-end),UCV8e2g4IWQqK71bbzGDEI4Q,Data Professor,2021-03-09T01:28:20Z,4
PLtqF5YXg7GLlUX95uiDdKOEJGrWPVJIhL,ApxEBGbqTyQ,How to Build Your Own AutoML App | Streamlit #17,2021-01-31T06:08:32Z,11657,336,76,PT18M43S,hd,"['data science', 'machine learning', 'web app', 'streamlit', 'build web app with python', 'build data app with python', 'model deployment machine learning', 'streamlit python', 'streamlit tutorial', 'how to use streamlit', 'machine learning streamlit', 'machine learning web app', 'deploy machine learning', 'deploy data science', 'python web app', 'web app python', 'python streamlit', 'how to streamlit', 'scikit learn web app', 'machine learning app', 'build your own machine learning app', 'scikit learn app', 'lazypredict']",en,False,Machine learning in drug discovery (End-to-end),UCV8e2g4IWQqK71bbzGDEI4Q,Data Professor,2021-03-09T01:28:20Z,4
PLtqF5YXg7GLlUX95uiDdKOEJGrWPVJIhL,HT2WHLgYpxY,How to Build a Machine Learning Hyperparameter Optimization App | Streamlit #14,2021-01-03T11:59:53Z,7989,243,25,PT17M12S,hd,"['data science', 'machine learning', 'web app', 'streamlit', 'build data app with python', 'streamlit python', 'streamlit tutorial', 'how to use streamlit', 'machine learning streamlit', 'machine learning web app', 'deploy machine learning', 'python streamlit', 'how to streamlit', 'scikit learn web app', 'machine learning app', 'scikit learn app', 'hyperparameter optimization', 'hyperparameter tuning', 'hyperparameters machine learning', 'ml app', 'ml web app', 'machine learning python', 'scikit-learn app']",en,False,Machine learning in drug discovery (End-to-end),UCV8e2g4IWQqK71bbzGDEI4Q,Data Professor,2021-03-09T01:28:20Z,4
PLtqF5YXg7GLlHv-pD8PVu6NFqjwG-_U-s,oR670Txwh88,The Art of Learning Data Science (How to learn data science),2021-02-11T15:30:13Z,98107,3238,227,PT32M56S,hd,"['art of learning data science', 'learn data science', 'how to learn data science', 'how to become a data scientist', 'learning data science', 'data science', 'how to data science', 'becoming a data scientist', 'learning data science for beginners', 'data science roadmap', 'data science for beginners', 'data science 2021', 'how to learn data science in 2021', 'learn data science smartly', 'learn data science in 2021', 'how I would learn data science', 'how to learn machine learning', 'data science from zero']",en,False,How to learn data science,UCV8e2g4IWQqK71bbzGDEI4Q,Data Professor,2021-01-24T16:37:03Z,32
PLtqF5YXg7GLlHv-pD8PVu6NFqjwG-_U-s,7XdoaQYwTeA,Strategies for Learning Data Science in 2020 (Data Science 101),2019-12-05T01:20:20Z,38819,1206,162,PT11M4S,hd,"['learning data science', 'learning data mining', 'learn data science', 'learn data mining', 'strategies for learning data science', 'data science', 'data science training', 'data professor', 'dataprofessor', 'data mining', 'data science 101', 'getting started on data science', 'data mining training', 'data science tutorial', 'how to learn data science', 'how i learned data science', 'data science journey', 'data science for beginners', 'data science roadmap', 'how to data science', 'machine learning', 'big data']",en,False,How to learn data science,UCV8e2g4IWQqK71bbzGDEI4Q,Data Professor,2021-01-24T16:37:03Z,32
PLtqF5YXg7GLlHv-pD8PVu6NFqjwG-_U-s,41Clrh6nv1s,How I Would Learn Data Science in 2021 (What Has Changed?),2020-12-19T14:00:01Z,131580,5963,488,PT9M9S,hd,"['Data Science', 'Ken Jee', 'Machine Learning', 'How I Would Learn Data Science', 'How to Data Science', 'Data Science Learning', 'Data Science Tutorial', 'Data Science Journey', 'Data science timeline', 'data science career path', 'how to learn data science', 'how to learn machine learning', 'data science education', 'python', 'learning python for data science', 'data science career change', 'data science course', 'data science from zero', 'data science 2021', 'How I would learn data science in 2021']",en-US,False,How to learn data science,UCV8e2g4IWQqK71bbzGDEI4Q,Data Professor,2021-01-24T16:37:03Z,32
PLtqF5YXg7GLlHv-pD8PVu6NFqjwG-_U-s,Axu4tJl8gbM,How to learn data science in 2022 (the minimize effort maximize outcome way),2020-12-26T20:00:01Z,479040,21729,631,PT12M16S,hd,"['data science 2021', 'learn data science in 2021', 'how to learn data science in 2021', '66daysofdata', 'data science', 'ken jee', 'machine learning', 'data scientist', 'minimize effort maximize outcome', 'how to learn data science smartly', 'how to learn data science', 'learn data science', 'learn data science for beginners', 'data science for beginners', 'introduction to data science', 'data science course', 'what is data science', 'best data science course', 'data science projects', 'data science courses online']",en-US,False,How to learn data science,UCV8e2g4IWQqK71bbzGDEI4Q,Data Professor,2021-01-24T16:37:03Z,32
PLtqF5YXg7GLlHv-pD8PVu6NFqjwG-_U-s,4OZip0cgOho,How I Would Learn Data Science (If I Had to Start Over),2020-05-08T13:00:03Z,1396449,48987,1989,PT8M36S,hd,"['Data Science', 'Ken Jee', 'Machine Learning', 'How I Would Learn Data Science', 'How to Data Science', 'Data Science Learning', 'Data Science Tutorial', 'Data Science Day in the Life', 'Data Science Journey', 'Data science timeline', 'data science career path', 'how to learn data science', 'how to learn machine learning', 'masters in data science', 'data science education', 'python', 'learning python for data science', 'Sports analytics', 'data science career change', 'data science course', 'data science from zero']",en-US,False,How to learn data science,UCV8e2g4IWQqK71bbzGDEI4Q,Data Professor,2021-01-24T16:37:03Z,32
PLtqF5YXg7GLlHv-pD8PVu6NFqjwG-_U-s,n3vw0M5RrPU,How I Learned Data Science,2020-01-27T14:41:18Z,94200,2697,210,PT13M26S,hd,"['Data Science', 'Ken Jee', 'Machine Learning', 'How I Learned Data Science', 'How to Data Science', 'Data Science Learning', 'Data Science Tutorial', 'Data Science Day in the Life', 'Data Science Journey', 'Data science timeline', 'data science career path', 'how to learn data science', 'how to learn machine learning', 'masters in computer science', 'masters in data science', 'data science education', 'python', 'learning python for data science', 'Sports analytics', 'data science career change', 'data science course']",en-US,False,How to learn data science,UCV8e2g4IWQqK71bbzGDEI4Q,Data Professor,2021-01-24T16:37:03Z,32
PLtqF5YXg7GLlHv-pD8PVu6NFqjwG-_U-s,csG_qfOTvxw,How To Learn Data Science Smartly?,2019-08-22T15:15:04Z,1622381,51854,1280,PT12M13S,hd,"['data science learning path', 'how to learn data science quora', 'data science course', 'data science tutorial', 'learn python for data science free', 'analytics vidhya data science course', 'data camp', 'the most comprehensive data science learning plan for 2018', 'upgrad', 'coursera', 'great learning', 'appliedaicourse']",en,False,How to learn data science,UCV8e2g4IWQqK71bbzGDEI4Q,Data Professor,2021-01-24T16:37:03Z,32
PLtqF5YXg7GLlHv-pD8PVu6NFqjwG-_U-s,jhImgx8I8oI,How to Become a Data Scientist (Learning Path and Skill Sets Needed),2020-02-22T18:02:16Z,15624,546,48,PT20M26S,hd,"['data professor', 'data science', 'data science 101', 'R programming', 'data science learning path', 'data science course', 'data science skills', 'data science skill set', 'data science skill sets', 'how to data science', 'how to learn data science', 'how to become data science', 'data science roadmap', 'how to self-learn data science', 'self-study data science', 'data science step by step for beginners', 'how I learned data science', 'data science for beginners', 'learning data science', 'learn data science']",en,False,How to learn data science,UCV8e2g4IWQqK71bbzGDEI4Q,Data Professor,2021-01-24T16:37:03Z,32
PLtqF5YXg7GLlHv-pD8PVu6NFqjwG-_U-s,uoifG7TgF2k,How Did I Learn Machine Learning in 3 Months,2019-09-18T13:59:05Z,338747,12255,617,PT11M2S,hd,"['greatlearning', 'Deep Learning', 'Learn Machine Learning', 'coursera', 'upgrad', 'appliedaicourse', 'machine learning', 'Machine Learning']",en,False,How to learn data science,UCV8e2g4IWQqK71bbzGDEI4Q,Data Professor,2021-01-24T16:37:03Z,32
PLtqF5YXg7GLlHv-pD8PVu6NFqjwG-_U-s,H4YcqULY1-Q,Step by step roadmap to learn data science in 6 months |  Complete data science roadmap,2020-10-17T13:30:12Z,691085,26611,1204,PT30M42S,hd,"['data science roadmap', 'learn data science smartly', 'learn data science step by step', 'data scientist learning path', 'how to learn data science smartly', 'data science roadmap 2021', 'complete data science roadmap', 'data science roadmap 2022', 'road map to data scientist', 'data science full course', 'data science for beginners', 'how to start data science learning', 'how to learn data science', 'how to become data scientist', 'how to start data science learning for beginners', 'data science tutorial']",en,False,How to learn data science,UCV8e2g4IWQqK71bbzGDEI4Q,Data Professor,2021-01-24T16:37:03Z,32
